Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
1421363700,208.24,208.24,206.03,206.03,0.02,4.1427,207.135
1421363760,205.67,205.67,204.4,204.4,0.02,4.1007,205.035
1421363820,208.23,209.7,207.67,207.67,0.03,6.256,208.53333333
1421363880,211.65,211.65,207.69,207.69,0.02,4.1934,209.67
1421363940,208.82,208.82,208.28,208.28,0.02,4.171,208.55
1421364000,211.83,211.83,206.61,206.61,0.03,6.2772,209.24
1421364060,204.01,211.52,204.01,209.3,0.03,6.2483,208.27666667
1421364120,206.46,209.81,206.46,209.81,0.02,4.1627,208.135
1421364180,210.14,210.14,204,209.38,0.03,6.2352,207.84
1421364240,206.63,210.66,206.63,208.39,0.03,6.2568,208.56
1421364300,207.32,211.06,204.16,204.16,0.03,6.2254,207.51333333
1421364360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364480,211.91,211.91,211.91,211.91,0.01,2.1191,211.91
1421364540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421364960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421365980,208.11,210.46,204.94,204.94,0.03,6.2351,207.83666667
1421366040,211.47,211.47,210.81,210.81,0.02,4.2228,211.14
1421366100,207.86,207.86,207.08,207.08,0.02,4.1494,207.47
1421366160,211.63,211.63,210.39,210.39,0.02,4.2202,211.01
1421366220,211.47,211.47,211.47,211.47,0.01,2.1147,211.47
1421366280,204.22,204.22,204.22,204.22,0.01,2.0422,204.22
1421366340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421366400,210.98,210.98,210.31,210.31,0.02,4.2129,210.645
1421366460,206.98,208.64,206.98,208.61,0.03,6.2423,208.07666667
1421366520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421366580,204.37,211.56,204.37,206.22,0.04,8.3091,207.7275
1421366640,207.92,207.92,207.92,207.92,0.01,2.0792,207.92
1421366700,209.66,209.66,206.13,207.45,0.04,8.3095,207.7375
1421366760,206.9,206.9,206.9,206.9,0.01,2.069,206.9
1421366820,206.55,208.51,206.55,206.62,0.03,6.2168,207.22666667
1421366880,207.72,208.88,207.72,208.88,0.02,4.166,208.3
1421366940,211.19,211.19,204.17,204.17,0.03,6.2387,207.95666667
1421367000,210.56,210.56,210.56,210.56,0.01,2.1056,210.56
1421367060,207.32,207.32,205.92,207.11,0.03,6.2035,206.78333333
1421367120,204.97,206.54,204.97,206.54,0.02,4.1151,205.755
1421367180,210.87,210.87,210.87,210.87,0.01,2.1087,210.87
1421367240,205.39,209.54,205.39,209.54,0.02,4.1493,207.465
1421367300,207.75,207.75,205.55,206.27,0.03,6.1957,206.52333333
1421367360,209.65,209.65,208.54,208.54,0.02,4.1819,209.095
1421367420,211.22,211.22,207.36,207.36,0.02,4.1858,209.29
1421367480,204.43,211.79,204.43,211.79,0.02,4.1622,208.11
1421367540,204.5,207.99,204.5,205.03,0.03,6.1752,205.84
1421367600,204.67,211.06,204.67,211.06,0.03,6.221,207.36666667
1421367660,205.35,206.51,205.35,206.51,0.02,4.1186,205.93
1421367720,205.59,210.22,205.59,210.22,0.02,4.1581,207.905
1421367780,204.11,207.88,204.11,207.88,0.02,4.1199,205.995
1421367840,211.8,211.8,209.62,209.62,0.02,4.2142,210.71
1421367900,205.18,208.93,205.18,208.93,0.02,4.1411,207.055
1421367960,208.38,208.38,205.77,206.89,0.03,6.2104,207.01333333
1421368020,204.06,204.65,204.06,204.65,0.02,4.0871,204.355
1421368080,208.64,211.3,206.29,206.29,0.03,6.2623,208.74333333
1421368140,209.71,209.75,208.92,209.75,0.03,6.2838,209.46
1421368200,210.94,211.63,210.94,211.63,0.02,4.2257,211.285
1421368260,203.95,203.95,203.95,203.95,0.01,2.0395,203.95
1421368320,211.43,211.43,211.37,211.37,0.02,4.228,211.4
1421368380,205.99,210.57,204.28,210.57,0.03,6.2084,206.94666667
1421368440,210.11,210.11,206.01,207.01,0.03,6.2313,207.71
1421368500,210.62,210.62,207.12,207.12,0.02,4.1774,208.87
1421368560,209.1,210.64,205.7,206.51,0.04,8.3195,207.9875
1421368620,205.18,210.05,205.18,210.05,0.02,4.1523,207.615
1421368680,208.34,208.34,206.61,206.61,0.02,4.1495,207.475
1421368740,207.34,207.34,207.34,207.34,0.01,2.0734,207.34
1421368800,207.21,211.21,207.1,211.21,0.03,6.2552,208.50666667
1421368860,211.29,211.46,211.29,211.46,0.02,4.2275,211.375
1421368920,206.05,206.81,206.05,206.81,0.02,4.1286,206.43
1421368980,206.77,206.77,206.77,206.77,0.01,2.0677,206.77
1421369040,207.01,208.09,206.47,208.09,0.03,6.2157,207.19
1421369100,206.61,206.61,205.35,205.35,0.02,4.1196,205.98
1421369160,207.46,209.16,207.46,209.16,0.02,4.1662,208.31
1421369220,210.98,210.98,207.38,207.38,0.02,4.1836,209.18
1421369280,210.95,210.95,210.95,210.95,0.01,2.1095,210.95
1421369340,204.84,208.6,204.84,208.6,0.02,4.1344,206.72
1421369400,210.05,210.05,206.12,206.12,0.02,4.1617,208.085
1421369460,209.24,209.24,206.36,208.57,0.03,6.2417,208.05666667
1421369520,209.09,211.74,205.67,205.67,0.03,6.265,208.83333333
1421369580,210.12,210.12,210.12,210.12,0.01,2.1012,210.12
1421369640,210.4,210.4,209.2,209.2,0.02,4.196,209.8
1421369700,209.08,209.08,205.18,205.18,0.02,4.1426,207.13
1421369760,210.71,210.71,210.43,210.43,0.02,4.2114,210.57
1421369820,207.14,207.14,207.14,207.14,0.01,2.0714,207.14
1421369880,204.11,209.28,204.11,209.28,0.03,6.1974,206.58
1421369940,205.92,205.92,204.19,204.19,0.02,4.1011,205.055
1421370000,203.99,205.28,203.99,205.28,0.02,4.0927,204.635
1421370060,204.14,205.13,204.14,205.13,0.02,4.0927,204.635
1421370120,204.96,206.81,204.96,206.81,0.02,4.1177,205.885
1421370180,206.23,206.23,204.96,204.96,0.02,4.1119,205.595
1421370240,210.72,210.72,204.43,204.43,0.02,4.1515,207.575
1421370300,208.09,210.3,208.09,210.3,0.03,6.2778,209.26
1421370360,211.11,211.11,204.16,204.16,0.03,6.2628,208.76
1421370420,205.26,207.91,205.26,207.91,0.02,4.1317,206.585
1421370480,207.48,211.57,207.48,211.57,0.02,4.1905,209.525
1421370540,206.22,208.28,206.22,208.28,0.02,4.145,207.25
1421370600,209,210.31,205.13,205.13,0.03,6.2444,208.14666667
1421370660,209.24,209.24,207.16,207.16,0.02,4.164,208.2
1421370720,211.89,211.89,208.99,208.99,0.03,6.3049,210.16333333
1421370780,207.97,207.97,207.97,207.97,0.01,2.0797,207.97
1421370840,209.99,210.28,204.94,210.28,0.03,6.2521,208.40333333
1421370900,209.7,209.7,209.7,209.7,0.01,2.097,209.7
1421370960,206.06,206.21,203.9,206.21,0.03,6.1617,205.39
1421371020,208.39,208.39,207.24,207.24,0.03,6.2335,207.78333333
1421371080,206.09,211.39,204.53,211.09,0.05,10.4378,208.756
1421371140,207.58,207.58,207.11,207.11,0.02,4.1469,207.345
1421371200,207.79,207.79,204.38,204.38,0.02,4.1217,206.085
1421371260,205,211.47,205,211.39,0.03,6.2786,209.28666667
1421371320,208.31,209.18,208.31,209.18,0.02,4.1749,208.745
1421371380,203.92,203.92,203.92,203.92,0.01,2.0392,203.92
1421371440,209.3,209.3,204.97,204.97,0.02,4.1427,207.135
1421371500,206.46,206.73,206.46,206.73,0.02,4.1319,206.595
1421371560,211.49,211.49,206.15,211.07,0.03,6.2871,209.57
1421371620,208.41,208.41,204.64,204.64,0.02,4.1305,206.525
1421371680,206.34,206.34,206.34,206.34,0.01,2.0634,206.34
1421371740,211.08,211.08,210.64,210.64,0.02,4.2172,210.86
1421371800,209.91,209.91,204.82,204.82,0.04,8.2836,207.09
1421371860,206.09,211.02,206.09,211.02,0.03,6.2391,207.97
1421371920,204.56,204.64,204.56,204.64,0.02,4.092,204.6
1421371980,210.71,210.71,207.55,207.55,0.02,4.1826,209.13
1421372040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421372940,203,203,203,203,0.02,4.06,203
1421373000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421373960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421374980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375640,212,212,212,212,0.03,6.36,212
1421375700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421375940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376360,190,190,190,190,0.01,1.9,190
1421376420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376660,225,225,225,225,0.01,2.25,225
1421376720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421376900,225.5,225.5,225.5,225.5,0.01,2.255,225.5
1421376960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377440,205,205,205,205,0.01,2.05,205
1421377500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421377980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421378940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379660,189,189,189,189,0.01,1.89,189
1421379720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421379960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421380980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421381940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421382960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421383980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421384940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421385960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421386980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421387940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421388840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
